Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
250, 1, eco17, 12, 1, 9.1, 4.7, 0, 20.97, 20.97, 0.53, 0, 
250, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.17, 20.17, 0.4, 0, 
250, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.03, 31.03, 0.39, 0, 
250, 4, eco17, 12, 1, 5.3, 8.6, 1.92, 38.3, 36.38, 0.34, 0, 
250, 5, eco17, 12, 1, 5.2, 11.7, 10.49, 41.96, 31.47, 0.34, 0, 
250, 6, eco17, 12, 1, 5.4, 14.7, 26.05, 41.74, 15.69, 0.35, 0, 
251, 7, eco17, 12, 1, 4.7, 16.7, 50.96, 31.8, -19.16, 0.31, 0, 
251, 8, eco17, 12, 1, 5.8, 16.5, 104.74, 46.32, -58.42, 0.37, 0, 
251, 9, eco17, 12, 1, 6.8, 14.2, 151.99, 59.39, -92.59, 0.41, 0, 
251, 10, eco17, 12, 1, 9.3, 11.3, 105.37, 49.93, -55.44, 0.54, 0, 
251, 11, eco17, 12, 1, 9.6, 7.4, 0, 28.44, 28.44, 0.55, 0, 
251, 12, eco17, 12, 1, 9.7, 5.2, 0, 22.94, 22.94, 0.56, 0, 
251, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.02, 21.02, 0.53, 0, 
251, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.22, 20.22, 0.4, 0, 
251, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.13, 31.13, 0.39, 0, 
251, 4, eco17, 12, 1, 5.3, 8.6, 1.93, 38.43, 36.5, 0.34, 0, 
251, 5, eco17, 12, 1, 5.2, 11.7, 10.57, 42.1, 31.53, 0.34, 0, 
251, 6, eco17, 12, 1, 5.4, 14.7, 25.89, 41.89, 16, 0.35, 0, 
252, 7, eco17, 12, 1, 4.7, 16.7, 49.3, 31.91, -17.39, 0.31, 0, 
252, 8, eco17, 12, 1, 5.8, 16.5, 100.8, 46.49, -54.32, 0.37, 0, 
252, 9, eco17, 12, 1, 6.8, 14.2, 153.64, 59.21, -94.43, 0.41, 0, 
252, 10, eco17, 12, 1, 9.3, 11.3, 107.06, 49.97, -57.09, 0.54, 0, 
252, 11, eco17, 12, 1, 9.6, 7.4, 0, 28.51, 28.51, 0.55, 0, 
252, 12, eco17, 12, 1, 9.7, 5.2, 0, 23, 23, 0.56, 0, 
252, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.07, 21.07, 0.53, 0, 
252, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.27, 20.27, 0.4, 0, 
252, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.22, 31.22, 0.39, 0, 
252, 4, eco17, 12, 1, 5.3, 8.6, 1.95, 38.55, 36.6, 0.34, 0, 
252, 5, eco17, 12, 1, 5.2, 11.7, 10.67, 42.24, 31.57, 0.34, 0, 
252, 6, eco17, 12, 1, 5.4, 14.7, 25.77, 42.03, 16.26, 0.35, 0, 
253, 7, eco17, 12, 1, 4.7, 16.7, 47.41, 32.02, -15.39, 0.31, 0, 
253, 8, eco17, 12, 1, 5.8, 16.5, 91.04, 46.65, -44.39, 0.37, 0, 
253, 9, eco17, 12, 1, 6.8, 14.2, 146.32, 58.65, -87.67, 0.41, 0, 
253, 10, eco17, 12, 1, 9.3, 11.3, 109.78, 49.35, -60.43, 0.54, 0, 
253, 11, eco17, 12, 1, 9.6, 7.4, 0, 28.3, 28.3, 0.55, 0, 
253, 12, eco17, 12, 1, 9.7, 5.2, 0, 22.86, 22.86, 0.56, 0, 
253, 1, eco17, 12, 1, 9.1, 4.7, 0, 20.96, 20.96, 0.53, 0, 
253, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.18, 20.18, 0.4, 0, 
253, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.15, 31.15, 0.39, 0, 
253, 4, eco17, 12, 1, 5.3, 8.6, 2.01, 38.51, 36.5, 0.34, 0, 
253, 5, eco17, 12, 1, 5.2, 11.7, 11.11, 42.22, 31.11, 0.34, 0, 
253, 6, eco17, 12, 1, 5.4, 14.7, 26.83, 42.04, 15.21, 0.35, 0, 
254, 7, eco17, 12, 1, 4.7, 16.7, 48.47, 32.04, -16.43, 0.31, 0, 
254, 8, eco17, 12, 1, 5.8, 16.5, 89.91, 46.7, -43.21, 0.37, 0, 
254, 9, eco17, 12, 1, 6.8, 14.2, 140.09, 58.81, -81.28, 0.41, 0, 
254, 10, eco17, 12, 1, 9.3, 11.3, 111.59, 49.14, -62.45, 0.54, 0, 
254, 11, eco17, 12, 1, 9.6, 7.4, 0, 28.26, 28.26, 0.55, 0, 
254, 12, eco17, 12, 1, 9.7, 5.2, 0, 22.83, 22.83, 0.56, 0, 
254, 1, eco17, 12, 1, 9.1, 4.7, 0, 20.95, 20.95, 0.53, 0, 
254, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.18, 20.18, 0.4, 0, 
254, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.17, 31.17, 0.39, 0, 
254, 4, eco17, 12, 1, 5.3, 8.6, 2.08, 38.55, 36.47, 0.34, 0, 
254, 5, eco17, 12, 1, 5.2, 11.7, 11.53, 42.28, 30.75, 0.34, 0, 
254, 6, eco17, 12, 1, 5.4, 14.7, 27.92, 42.11, 14.19, 0.35, 0, 
255, 7, eco17, 12, 1, 4.7, 16.7, 49.53, 32.11, -17.42, 0.31, 0, 
255, 8, eco17, 12, 1, 5.8, 16.5, 89.49, 46.8, -42.69, 0.37, 0, 
255, 9, eco17, 12, 1, 6.8, 14.2, 130.65, 59.06, -71.58, 0.41, 0, 
255, 10, eco17, 12, 1, 9.3, 11.3, 112.62, 48.82, -63.8, 0.54, 0, 
255, 11, eco17, 12, 1, 9.6, 7.4, 0, 28.14, 28.14, 0.55, 0, 
255, 12, eco17, 12, 1, 9.7, 5.2, 0, 22.76, 22.76, 0.56, 0, 
255, 1, eco17, 12, 1, 9.1, 4.7, 0, 20.9, 20.9, 0.53, 0, 
255, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.14, 20.14, 0.4, 0, 
255, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.15, 31.15, 0.39, 0, 
255, 4, eco17, 12, 1, 5.3, 8.6, 2.18, 38.56, 36.38, 0.34, 0, 
255, 5, eco17, 12, 1, 5.2, 11.7, 12.19, 42.31, 30.12, 0.34, 0, 
255, 6, eco17, 12, 1, 5.4, 14.7, 29.59, 42.16, 12.57, 0.35, 0, 
256, 7, eco17, 12, 1, 4.7, 16.7, 51.89, 32.16, -19.73, 0.31, 0, 
256, 8, eco17, 12, 1, 5.8, 16.5, 94.5, 46.89, -47.61, 0.37, 0, 
256, 9, eco17, 12, 1, 6.8, 14.2, 149.46, 59.78, -89.68, 0.41, 0, 
256, 10, eco17, 12, 1, 9.3, 11.3, 119.96, 50.18, -69.78, 0.54, 0, 
256, 11, eco17, 12, 1, 9.6, 7.4, 0, 29.04, 29.04, 0.55, 0, 
256, 12, eco17, 12, 1, 9.7, 5.2, 0, 23.39, 23.39, 0.56, 0, 
256, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.42, 21.42, 0.53, 0, 
256, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.59, 20.59, 0.4, 0, 
256, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.72, 31.72, 0.39, 0, 
256, 4, eco17, 12, 1, 5.3, 8.6, 2.19, 39.15, 36.96, 0.34, 0, 
256, 5, eco17, 12, 1, 5.2, 11.7, 12.26, 42.88, 30.61, 0.34, 0, 
256, 6, eco17, 12, 1, 5.4, 14.7, 29.65, 42.65, 13, 0.35, 0, 
257, 7, eco17, 12, 1, 4.7, 16.7, 51.61, 32.49, -19.12, 0.31, 0, 
257, 8, eco17, 12, 1, 5.8, 16.5, 93.08, 47.33, -45.75, 0.37, 0, 
257, 9, eco17, 12, 1, 6.8, 14.2, 131.06, 60.09, -70.97, 0.41, 0, 
257, 10, eco17, 12, 1, 9.3, 11.3, 106.92, 49.48, -57.44, 0.54, 0, 
257, 11, eco17, 12, 1, 9.6, 7.4, 0, 28.29, 28.29, 0.55, 0, 
257, 12, eco17, 12, 1, 9.7, 5.2, 0, 22.9, 22.9, 0.56, 0, 
257, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.04, 21.04, 0.53, 0, 
257, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.28, 20.28, 0.4, 0, 
257, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.38, 31.38, 0.39, 0, 
257, 4, eco17, 12, 1, 5.3, 8.6, 2.32, 38.85, 36.53, 0.34, 0, 
257, 5, eco17, 12, 1, 5.2, 11.7, 12.91, 42.64, 29.73, 0.34, 0, 
257, 6, eco17, 12, 1, 5.4, 14.7, 31.26, 42.5, 11.24, 0.35, 0, 
258, 7, eco17, 12, 1, 4.7, 16.7, 53.54, 32.43, -21.12, 0.31, 0, 
258, 8, eco17, 12, 1, 5.8, 16.5, 96.17, 47.28, -48.89, 0.37, 0, 
258, 9, eco17, 12, 1, 6.8, 14.2, 137.04, 60.55, -76.49, 0.41, 0, 
258, 10, eco17, 12, 1, 9.3, 11.3, 116.33, 50.04, -66.29, 0.54, 0, 
258, 11, eco17, 12, 1, 9.6, 7.4, 0, 28.87, 28.87, 0.55, 0, 
258, 12, eco17, 12, 1, 9.7, 5.2, 0, 23.31, 23.31, 0.56, 0, 
258, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.37, 21.37, 0.53, 0, 
258, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.57, 20.57, 0.4, 0, 
258, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.75, 31.75, 0.39, 0, 
258, 4, eco17, 12, 1, 5.3, 8.6, 2.38, 39.25, 36.87, 0.34, 0, 
258, 5, eco17, 12, 1, 5.2, 11.7, 13.21, 43.03, 29.81, 0.34, 0, 
258, 6, eco17, 12, 1, 5.4, 14.7, 31.96, 42.84, 10.88, 0.35, 0, 
259, 7, eco17, 12, 1, 4.7, 16.7, 54.18, 32.66, -21.52, 0.31, 0, 
259, 8, eco17, 12, 1, 5.8, 16.5, 97.87, 47.6, -50.27, 0.37, 0, 
259, 9, eco17, 12, 1, 6.8, 14.2, 138.27, 61.06, -77.21, 0.41, 0, 
259, 10, eco17, 12, 1, 9.3, 11.3, 113.41, 50.43, -62.97, 0.54, 0, 
259, 11, eco17, 12, 1, 9.6, 7.4, 0, 28.97, 28.97, 0.55, 0, 
259, 12, eco17, 12, 1, 9.7, 5.2, 0, 23.4, 23.4, 0.56, 0, 
259, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.46, 21.46, 0.53, 0, 
259, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.66, 20.66, 0.4, 0, 
259, 3, eco17, 12, 1, 6.2, 6.5, 0, 31.89, 31.89, 0.39, 0, 
259, 4, eco17, 12, 1, 5.3, 8.6, 2.44, 39.42, 36.98, 0.34, 0, 
259, 5, eco17, 12, 1, 5.2, 11.7, 13.6, 43.22, 29.62, 0.34, 0, 
259, 6, eco17, 12, 1, 5.4, 14.7, 32.75, 43.03, 10.28, 0.35, 0, 
260, 7, eco17, 12, 1, 4.7, 16.7, 54.76, 32.81, -21.95, 0.31, 0, 
260, 8, eco17, 12, 1, 5.8, 16.5, 99.88, 47.82, -52.06, 0.37, 0, 
260, 9, eco17, 12, 1, 6.8, 14.2, 141.16, 61.52, -79.64, 0.41, 0, 
260, 10, eco17, 12, 1, 9.3, 11.3, 115.11, 50.88, -64.23, 0.54, 0, 
260, 11, eco17, 12, 1, 9.6, 7.4, 0, 29.25, 29.25, 0.55, 0, 
260, 12, eco17, 12, 1, 9.7, 5.2, 0, 23.61, 23.61, 0.56, 0, 
260, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.65, 21.65, 0.53, 0, 
260, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.83, 20.83, 0.4, 0, 
260, 3, eco17, 12, 1, 6.2, 6.5, 0, 32.11, 32.11, 0.39, 0, 
260, 4, eco17, 12, 1, 5.3, 8.6, 2.48, 39.68, 37.2, 0.34, 0, 
260, 5, eco17, 12, 1, 5.2, 11.7, 13.85, 43.49, 29.65, 0.34, 0, 
260, 6, eco17, 12, 1, 5.4, 14.7, 33.12, 43.29, 10.18, 0.35, 0, 
261, 7, eco17, 12, 1, 4.7, 16.7, 54.79, 33, -21.79, 0.31, 0, 
261, 8, eco17, 12, 1, 5.8, 16.5, 101.39, 48.09, -53.3, 0.37, 0, 
261, 9, eco17, 12, 1, 6.8, 14.2, 143.37, 61.93, -81.44, 0.41, 0, 
261, 10, eco17, 12, 1, 9.3, 11.3, 114.89, 51.26, -63.63, 0.54, 0, 
261, 11, eco17, 12, 1, 9.6, 7.4, 0, 29.44, 29.44, 0.55, 0, 
261, 12, eco17, 12, 1, 9.7, 5.2, 0, 23.76, 23.76, 0.56, 0, 
261, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.78, 21.78, 0.53, 0, 
261, 2, eco17, 12, 1, 6.5, 4.8, 0, 20.96, 20.96, 0.4, 0, 
261, 3, eco17, 12, 1, 6.2, 6.5, 0, 32.3, 32.3, 0.39, 0, 
261, 4, eco17, 12, 1, 5.3, 8.6, 2.52, 39.9, 37.38, 0.34, 0, 
261, 5, eco17, 12, 1, 5.2, 11.7, 14.05, 43.73, 29.68, 0.34, 0, 
261, 6, eco17, 12, 1, 5.4, 14.7, 33.34, 43.53, 10.18, 0.35, 0, 
262, 7, eco17, 12, 1, 4.7, 16.7, 54.18, 33.17, -21.01, 0.31, 0, 
262, 8, eco17, 12, 1, 5.8, 16.5, 102.67, 48.35, -54.33, 0.37, 0, 
262, 9, eco17, 12, 1, 6.8, 14.2, 145.75, 62.26, -83.5, 0.41, 0, 
262, 10, eco17, 12, 1, 9.3, 11.3, 115.43, 51.61, -63.82, 0.54, 0, 
262, 11, eco17, 12, 1, 9.6, 7.4, 0, 29.63, 29.63, 0.55, 0, 
262, 12, eco17, 12, 1, 9.7, 5.2, 0, 23.91, 23.91, 0.56, 0, 
262, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.92, 21.92, 0.53, 0, 
262, 2, eco17, 12, 1, 6.5, 4.8, 0, 21.09, 21.09, 0.4, 0, 
262, 3, eco17, 12, 1, 6.2, 6.5, 0, 32.49, 32.49, 0.39, 0, 
262, 4, eco17, 12, 1, 5.3, 8.6, 2.56, 40.13, 37.57, 0.34, 0, 
262, 5, eco17, 12, 1, 5.2, 11.7, 14.2, 43.97, 29.77, 0.34, 0, 
262, 6, eco17, 12, 1, 5.4, 14.7, 33.52, 43.76, 10.25, 0.35, 0, 
263, 7, eco17, 12, 1, 4.7, 16.7, 53.17, 33.35, -19.81, 0.31, 0, 
263, 8, eco17, 12, 1, 5.8, 16.5, 103.42, 48.6, -54.82, 0.37, 0, 
263, 9, eco17, 12, 1, 6.8, 14.2, 148.12, 62.52, -85.6, 0.41, 0, 
263, 10, eco17, 12, 1, 9.3, 11.3, 115.22, 51.94, -63.28, 0.54, 0, 
263, 11, eco17, 12, 1, 9.6, 7.4, 0, 29.79, 29.79, 0.55, 0, 
263, 12, eco17, 12, 1, 9.7, 5.2, 0, 24.04, 24.04, 0.56, 0, 
263, 1, eco17, 12, 1, 9.1, 4.7, 0, 22.03, 22.03, 0.53, 0, 
263, 2, eco17, 12, 1, 6.5, 4.8, 0, 21.2, 21.2, 0.4, 0, 
263, 3, eco17, 12, 1, 6.2, 6.5, 0, 32.65, 32.65, 0.39, 0, 
263, 4, eco17, 12, 1, 5.3, 8.6, 2.61, 40.33, 37.72, 0.34, 0, 
263, 5, eco17, 12, 1, 5.2, 11.7, 14.4, 44.2, 29.8, 0.34, 0, 
263, 6, eco17, 12, 1, 5.4, 14.7, 33.72, 43.99, 10.27, 0.35, 0, 
264, 7, eco17, 12, 1, 4.7, 16.7, 51.65, 33.52, -18.13, 0.31, 0, 
264, 8, eco17, 12, 1, 5.8, 16.5, 103.3, 48.85, -54.45, 0.37, 0, 
264, 9, eco17, 12, 1, 6.8, 14.2, 150.36, 62.7, -87.66, 0.41, 0, 
264, 10, eco17, 12, 1, 9.3, 11.3, 115.49, 52.2, -63.29, 0.54, 0, 
264, 11, eco17, 12, 1, 9.6, 7.4, 0, 29.93, 29.93, 0.55, 0, 
264, 12, eco17, 12, 1, 9.7, 5.2, 0, 24.15, 24.15, 0.56, 0, 
264, 1, eco17, 12, 1, 9.1, 4.7, 0, 22.14, 22.14, 0.53, 0, 
264, 2, eco17, 12, 1, 6.5, 4.8, 0, 21.3, 21.3, 0.4, 0, 
264, 3, eco17, 12, 1, 6.2, 6.5, 0, 32.81, 32.81, 0.39, 0, 
264, 4, eco17, 12, 1, 5.3, 8.6, 2.66, 40.53, 37.87, 0.34, 0, 
264, 5, eco17, 12, 1, 5.2, 11.7, 14.55, 44.41, 29.86, 0.34, 0, 
264, 6, eco17, 12, 1, 5.4, 14.7, 33.71, 44.21, 10.49, 0.35, 0, 
265, 7, eco17, 12, 1, 4.7, 16.7, 49.4, 33.69, -15.71, 0.31, 0, 
265, 8, eco17, 12, 1, 5.8, 16.5, 100.3, 49.1, -51.21, 0.37, 0, 
265, 9, eco17, 12, 1, 6.8, 14.2, 153.6, 62.63, -90.97, 0.41, 0, 
265, 10, eco17, 12, 1, 9.3, 11.3, 116.81, 52.4, -64.41, 0.54, 0, 
265, 11, eco17, 12, 1, 9.6, 7.4, 0, 30.07, 30.07, 0.55, 0, 
265, 12, eco17, 12, 1, 9.7, 5.2, 0, 24.27, 24.27, 0.56, 0, 
265, 1, eco17, 12, 1, 9.1, 4.7, 0, 22.24, 22.24, 0.53, 0, 
265, 2, eco17, 12, 1, 6.5, 4.8, 0, 21.4, 21.4, 0.4, 0, 
265, 3, eco17, 12, 1, 6.2, 6.5, 0, 32.97, 32.97, 0.39, 0, 
265, 4, eco17, 12, 1, 5.3, 8.6, 2.71, 40.72, 38.01, 0.34, 0, 
265, 5, eco17, 12, 1, 5.2, 11.7, 14.78, 44.62, 29.85, 0.34, 0, 
265, 6, eco17, 12, 1, 5.4, 14.7, 33.93, 44.42, 10.48, 0.35, 0, 
266, 7, eco17, 12, 1, 4.7, 16.7, 46.87, 33.85, -13.02, 0.31, 0, 
266, 8, eco17, 12, 1, 5.8, 16.5, 88.02, 49.34, -38.68, 0.37, 0, 
266, 9, eco17, 12, 1, 6.8, 14.2, 154.69, 61.96, -92.73, 0.41, 0, 
266, 10, eco17, 12, 1, 9.3, 11.3, 120.39, 52.17, -68.22, 0.54, 0, 
266, 11, eco17, 12, 1, 9.6, 7.4, 0, 30.09, 30.09, 0.55, 0, 
266, 12, eco17, 12, 1, 9.7, 5.2, 0, 24.29, 24.29, 0.56, 0, 
266, 1, eco17, 12, 1, 9.1, 4.7, 0, 22.27, 22.27, 0.53, 0, 
266, 2, eco17, 12, 1, 6.5, 4.8, 0, 21.43, 21.43, 0.4, 0, 
266, 3, eco17, 12, 1, 6.2, 6.5, 0, 33.04, 33.04, 0.39, 0, 
266, 4, eco17, 12, 1, 5.3, 8.6, 2.79, 40.83, 38.03, 0.34, 0, 
266, 5, eco17, 12, 1, 5.2, 11.7, 15.2, 44.75, 29.55, 0.34, 0, 
266, 6, eco17, 12, 1, 5.4, 14.7, 34.72, 44.56, 9.83, 0.35, 0, 
267, 7, eco17, 12, 1, 4.7, 16.7, 46.3, 33.97, -12.33, 0.31, 0, 
267, 8, eco17, 12, 1, 5.8, 16.5, 75.69, 49.51, -26.18, 0.37, 0, 
267, 9, eco17, 12, 1, 6.8, 14.2, 130.32, 61.42, -68.9, 0.41, 0, 
267, 10, eco17, 12, 1, 9.3, 11.3, 119.64, 50.7, -68.94, 0.54, 0, 
267, 11, eco17, 12, 1, 9.6, 7.4, 0, 29.37, 29.37, 0.55, 0, 
267, 12, eco17, 12, 1, 9.7, 5.2, 0, 23.8, 23.8, 0.56, 0, 
267, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.88, 21.88, 0.53, 0, 
267, 2, eco17, 12, 1, 6.5, 4.8, 0, 21.11, 21.11, 0.4, 0, 
267, 3, eco17, 12, 1, 6.2, 6.5, 0, 32.69, 32.69, 0.39, 0, 
267, 4, eco17, 12, 1, 5.3, 8.6, 2.97, 40.5, 37.53, 0.34, 0, 
267, 5, eco17, 12, 1, 5.2, 11.7, 16.3, 44.48, 28.19, 0.34, 0, 
267, 6, eco17, 12, 1, 5.4, 14.7, 37.57, 44.37, 6.8, 0.35, 0, 
268, 7, eco17, 12, 1, 4.7, 16.7, 51.09, 33.87, -17.22, 0.31, 0, 
268, 8, eco17, 12, 1, 5.8, 16.5, 98.58, 49.42, -49.16, 0.37, 0, 
268, 9, eco17, 12, 1, 6.8, 14.2, 170.9, 63.38, -107.52, 0.41, 0, 
268, 10, eco17, 12, 1, 9.3, 11.3, 138.54, 53.8, -84.75, 0.54, 0, 
268, 11, eco17, 12, 1, 9.6, 7.4, 0, 31.48, 31.48, 0.55, 0, 
268, 12, eco17, 12, 1, 9.7, 5.2, 0, 25.27, 25.27, 0.56, 0, 
268, 1, eco17, 12, 1, 9.1, 4.7, 0, 23.08, 23.08, 0.53, 0, 
268, 2, eco17, 12, 1, 6.5, 4.8, 0, 22.15, 22.15, 0.4, 0, 
268, 3, eco17, 12, 1, 6.2, 6.5, 0, 33.95, 33.95, 0.39, 0, 
268, 4, eco17, 12, 1, 5.3, 8.6, 2.9, 41.81, 38.9, 0.34, 0, 
268, 5, eco17, 12, 1, 5.2, 11.7, 15.82, 45.7, 29.88, 0.34, 0, 
268, 6, eco17, 12, 1, 5.4, 14.7, 36.11, 45.4, 9.28, 0.35, 0, 
269, 7, eco17, 12, 1, 4.7, 16.7, 48.45, 34.55, -13.9, 0.31, 0, 
269, 8, eco17, 12, 1, 5.8, 16.5, 76.85, 50.31, -26.54, 0.37, 0, 
269, 9, eco17, 12, 1, 6.8, 14.2, 115.54, 62.51, -53.03, 0.41, 0, 
269, 10, eco17, 12, 1, 9.3, 11.3, 112.07, 50.68, -61.39, 0.54, 0, 
269, 11, eco17, 12, 1, 9.6, 7.4, 0, 29.15, 29.15, 0.55, 0, 
269, 12, eco17, 12, 1, 9.7, 5.2, 0, 23.7, 23.7, 0.56, 0, 
269, 1, eco17, 12, 1, 9.1, 4.7, 0, 21.84, 21.84, 0.53, 0, 
269, 2, eco17, 12, 1, 6.5, 4.8, 0, 21.11, 21.11, 0.4, 0, 
269, 3, eco17, 12, 1, 6.2, 6.5, 0, 32.76, 32.76, 0.39, 0, 
269, 4, eco17, 12, 1, 5.3, 8.6, 3.14, 40.64, 37.5, 0.34, 0, 
269, 5, eco17, 12, 1, 5.2, 11.7, 17.31, 44.71, 27.39, 0.34, 0, 
269, 6, eco17, 12, 1, 5.4, 14.7, 39.61, 44.64, 5.04, 0.35, 0, 
270, 7, eco17, 12, 1, 4.7, 16.7, 51.83, 34.11, -17.71, 0.31, 0, 
270, 8, eco17, 12, 1, 5.8, 16.5, 84.23, 49.8, -34.43, 0.37, 0, 
270, 9, eco17, 12, 1, 6.8, 14.2, 151.76, 63.13, -88.63, 0.41, 0, 
270, 10, eco17, 12, 1, 9.3, 11.3, 157.35, 52.81, -104.55, 0.54, 0, 
270, 11, eco17, 12, 1, 9.6, 7.4, 0, 31.67, 31.67, 0.55, 0, 
270, 12, eco17, 12, 1, 9.7, 5.2, 0, 25.43, 25.43, 0.56, 0, 
270, 1, eco17, 12, 1, 9.1, 4.7, 0, 23.23, 23.23, 0.53, 0, 
270, 2, eco17, 12, 1, 6.5, 4.8, 0, 22.29, 22.29, 0.4, 0, 
270, 3, eco17, 12, 1, 6.2, 6.5, 0, 34.18, 34.18, 0.39, 0, 
270, 4, eco17, 12, 1, 5.3, 8.6, 3.1, 42.1, 39, 0.34, 0, 
270, 5, eco17, 12, 1, 5.2, 11.7, 17.02, 46.03, 29.01, 0.34, 0, 
270, 6, eco17, 12, 1, 5.4, 14.7, 38.54, 45.74, 7.2, 0.35, 0, 
271, 7, eco17, 12, 1, 4.7, 16.7, 51.89, 34.82, -17.08, 0.31, 0, 
271, 8, eco17, 12, 1, 5.8, 16.5, 82.69, 50.72, -31.97, 0.37, 0, 
271, 9, eco17, 12, 1, 6.8, 14.2, 127.42, 63.76, -63.66, 0.41, 0, 
271, 10, eco17, 12, 1, 9.3, 11.3, 132.03, 52.05, -79.98, 0.54, 0, 
271, 11, eco17, 12, 1, 9.6, 7.4, 0, 30.5, 30.5, 0.55, 0, 
271, 12, eco17, 12, 1, 9.7, 5.2, 0, 24.67, 24.67, 0.56, 0, 
271, 1, eco17, 12, 1, 9.1, 4.7, 0, 22.65, 22.65, 0.53, 0, 
271, 2, eco17, 12, 1, 6.5, 4.8, 0, 21.82, 21.82, 0.4, 0, 
271, 3, eco17, 12, 1, 6.2, 6.5, 0, 33.67, 33.67, 0.39, 0, 
271, 4, eco17, 12, 1, 5.3, 8.6, 3.22, 41.63, 38.41, 0.34, 0, 
271, 5, eco17, 12, 1, 5.2, 11.7, 17.77, 45.68, 27.91, 0.34, 0, 
271, 6, eco17, 12, 1, 5.4, 14.7, 39.97, 45.52, 5.55, 0.35, 0, 
272, 7, eco17, 12, 1, 4.7, 16.7, 54, 34.73, -19.27, 0.31, 0, 
272, 8, eco17, 12, 1, 5.8, 16.5, 86.4, 50.65, -35.75, 0.37, 0, 
272, 9, eco17, 12, 1, 6.8, 14.2, 136.31, 64.26, -72.05, 0.41, 0, 
272, 10, eco17, 12, 1, 9.3, 11.3, 147.27, 52.79, -94.47, 0.54, 0, 
272, 11, eco17, 12, 1, 9.6, 7.4, 0, 31.37, 31.37, 0.55, 0, 
272, 12, eco17, 12, 1, 9.7, 5.2, 0, 25.28, 25.28, 0.56, 0, 
272, 1, eco17, 12, 1, 9.1, 4.7, 0, 23.15, 23.15, 0.53, 0, 
272, 2, eco17, 12, 1, 6.5, 4.8, 0, 22.26, 22.26, 0.4, 0, 
272, 3, eco17, 12, 1, 6.2, 6.5, 0, 34.22, 34.22, 0.39, 0, 
272, 4, eco17, 12, 1, 5.3, 8.6, 3.26, 42.22, 38.97, 0.34, 0, 
272, 5, eco17, 12, 1, 5.2, 11.7, 18.08, 46.25, 28.16, 0.34, 0, 
272, 6, eco17, 12, 1, 5.4, 14.7, 40.58, 46.02, 5.44, 0.35, 0, 
273, 7, eco17, 12, 1, 4.7, 16.7, 55.15, 35.07, -20.08, 0.31, 0, 
273, 8, eco17, 12, 1, 5.8, 16.5, 88.44, 51.12, -37.32, 0.37, 0, 
273, 9, eco17, 12, 1, 6.8, 14.2, 139.2, 64.96, -74.23, 0.41, 0, 
273, 10, eco17, 12, 1, 9.3, 11.3, 148.46, 53.4, -95.06, 0.54, 0, 
273, 11, eco17, 12, 1, 9.6, 7.4, 0, 31.73, 31.73, 0.55, 0, 
273, 12, eco17, 12, 1, 9.7, 5.2, 0, 25.55, 25.55, 0.56, 0, 
273, 1, eco17, 12, 1, 9.1, 4.7, 0, 23.39, 23.39, 0.53, 0, 
273, 2, eco17, 12, 1, 6.5, 4.8, 0, 22.49, 22.49, 0.4, 0, 
273, 3, eco17, 12, 1, 6.2, 6.5, 0, 34.53, 34.53, 0.39, 0, 
273, 4, eco17, 12, 1, 5.3, 8.6, 3.29, 42.58, 39.3, 0.34, 0, 
273, 5, eco17, 12, 1, 5.2, 11.7, 18.38, 46.63, 28.24, 0.34, 0, 
273, 6, eco17, 12, 1, 5.4, 14.7, 41.28, 46.38, 5.1, 0.35, 0, 
274, 7, eco17, 12, 1, 4.7, 16.7, 56.05, 35.34, -20.72, 0.31, 0, 
